timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
2026-03-29 22:34:05,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_2_update_8_template_20260329_222546.yaml,2,8,syntax_validation,5,moderate,array items are not unique for keys ['Key'],DefaultBucket
2026-03-29 22:34:05,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_2_update_8_template_20260329_222546.yaml,2,8,syntax_validation,5,moderate,'Value' is a required property,DefaultBucket
2026-03-29 22:35:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_2_update_9_template_20260329_223405.yaml,2,9,syntax_validation,6,moderate,array items are not unique for keys ['Key'],DefaultBucket
2026-03-29 22:35:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_2_update_9_template_20260329_223405.yaml,2,9,syntax_validation,6,moderate,'Value' is a required property,DefaultBucket
2026-03-29 22:42:23,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_2_update_10_template_20260329_223517.yaml,2,10,syntax_validation,7,moderate,array items are not unique for keys ['Key'],DefaultBucket
2026-03-29 22:42:23,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_2_update_10_template_20260329_223517.yaml,2,10,syntax_validation,7,moderate,'Value' is a required property,DefaultBucket
2026-03-29 22:42:57,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_1_template_20260329_224233.yaml,3,1,syntax_validation,0,moderate,A bucket with 'AccessControl' set should also have at least one 'OwnershipControl' configured,WebsiteBucket
2026-03-29 22:42:57,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_1_template_20260329_224233.yaml,3,1,syntax_validation,0,moderate,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,WebsiteBucket
2026-03-29 22:43:01,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_2_template_20260329_224257.yaml,3,2,security_validation,0,moderate,[CKV_AWS_18] Ensure the S3 bucket has access logging enabled,AWS::S3::Bucket.WebsiteBucket
2026-03-29 22:43:01,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_2_template_20260329_224257.yaml,3,2,security_validation,0,moderate,[CKV_AWS_53] Ensure S3 bucket has block public ACLs enabled,AWS::S3::Bucket.WebsiteBucket
2026-03-29 22:43:01,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_2_template_20260329_224257.yaml,3,2,security_validation,0,moderate,[CKV_AWS_54] Ensure S3 bucket has block public policy enabled,AWS::S3::Bucket.WebsiteBucket
2026-03-29 22:43:01,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_2_template_20260329_224257.yaml,3,2,security_validation,0,moderate,[CKV_AWS_21] Ensure the S3 bucket has versioning enabled,AWS::S3::Bucket.WebsiteBucket
2026-03-29 22:43:01,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_2_template_20260329_224257.yaml,3,2,security_validation,0,moderate,[CKV_AWS_55] Ensure S3 bucket has ignore public ACLs enabled,AWS::S3::Bucket.WebsiteBucket
2026-03-29 22:43:01,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_2_template_20260329_224257.yaml,3,2,security_validation,0,moderate,[CKV_AWS_56] Ensure S3 bucket has RestrictPublicBuckets enabled,AWS::S3::Bucket.WebsiteBucket
2026-03-29 22:43:06,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_3_template_20260329_224301.yaml,3,3,syntax_validation,1,moderate,Additional properties are not allowed ('ServerSideEncryptionConfiguration' was unexpected),WebsiteBucket
2026-03-29 22:43:06,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_3_template_20260329_224301.yaml,3,3,syntax_validation,1,moderate,Additional properties are not allowed ('LogPrefix' was unexpected. Did you mean 'LogFilePrefix'?),WebsiteBucket
2026-03-29 22:43:06,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_3_template_20260329_224301.yaml,3,3,syntax_validation,1,moderate,A bucket with 'AccessControl' set should also have at least one 'OwnershipControl' configured,LogBucket
2026-03-29 22:43:06,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_3_template_20260329_224301.yaml,3,3,syntax_validation,1,moderate,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,LogBucket
2026-03-29 22:43:06,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_3_template_20260329_224301.yaml,3,3,syntax_validation,1,moderate,Additional properties are not allowed ('ServerSideEncryptionConfiguration' was unexpected),LogBucket
2026-03-29 22:43:13,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_4_template_20260329_224306.yaml,3,4,security_validation,1,moderate,[CKV_AWS_18] Ensure the S3 bucket has access logging enabled,AWS::S3::Bucket.LogBucket
2026-03-29 22:43:36,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_5_template_20260329_224313.yaml,3,5,security_validation,2,moderate,[CKV_AWS_18] Ensure the S3 bucket has access logging enabled,AWS::S3::Bucket.LogBucket
2026-03-29 22:43:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_6_template_20260329_224336.yaml,3,6,security_validation,3,moderate,[CKV_AWS_18] Ensure the S3 bucket has access logging enabled,AWS::S3::Bucket.LogBucket
2026-03-29 22:44:05,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_7_template_20260329_224341.yaml,3,7,security_validation,4,moderate,[CKV_AWS_18] Ensure the S3 bucket has access logging enabled,AWS::S3::Bucket.LogBucket
2026-03-29 22:44:34,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_8_template_20260329_224405.yaml,3,8,security_validation,5,moderate,[CKV_AWS_18] Ensure the S3 bucket has access logging enabled,AWS::S3::Bucket.LogBucket
2026-03-29 22:44:58,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_9_template_20260329_224434.yaml,3,9,security_validation,6,moderate,[CKV_AWS_18] Ensure the S3 bucket has access logging enabled,AWS::S3::Bucket.LogBucket
2026-03-29 22:45:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_3_update_10_template_20260329_224458.yaml,3,10,security_validation,7,moderate,[CKV_AWS_18] Ensure the S3 bucket has access logging enabled,AWS::S3::Bucket.LogBucket
2026-03-29 22:45:57,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_1_template_20260329_224549.yaml,4,1,syntax_validation,0,moderate,{'Fn::Sub': 'resolve:ssm:/aws/service/ami-amazon-linux-latest/amzn2-ami-hvm-x86_64-gp2'} is not a 'AWS::EC2::Image.Id' with pattern '^ami-([0-9a-z]{8}|[0-9a-z]{17})$' when 'Fn::Sub' is resolved,EC2Instance
2026-03-29 22:46:04,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_2_template_20260329_224557.yaml,4,2,security_validation,0,moderate,[CKV_AWS_24] Ensure no security groups allow ingress from 0.0.0.0:0 to port 22,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:46:04,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_2_template_20260329_224557.yaml,4,2,security_validation,0,moderate,[CKV_AWS_23] Ensure every security groups rule has a description,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:46:54,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_3_template_20260329_224604.yaml,4,3,security_validation,1,moderate,[CKV_AWS_24] Ensure no security groups allow ingress from 0.0.0.0:0 to port 22,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:46:54,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_3_template_20260329_224604.yaml,4,3,security_validation,1,moderate,[CKV_AWS_23] Ensure every security groups rule has a description,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:47:48,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_4_template_20260329_224654.yaml,4,4,security_validation,2,moderate,[CKV_AWS_24] Ensure no security groups allow ingress from 0.0.0.0:0 to port 22,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:47:48,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_4_template_20260329_224654.yaml,4,4,security_validation,2,moderate,[CKV_AWS_23] Ensure every security groups rule has a description,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:47:56,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_5_template_20260329_224748.yaml,4,5,security_validation,3,moderate,[CKV_AWS_24] Ensure no security groups allow ingress from 0.0.0.0:0 to port 22,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:47:56,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_5_template_20260329_224748.yaml,4,5,security_validation,3,moderate,[CKV_AWS_23] Ensure every security groups rule has a description,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:48:30,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_6_template_20260329_224756.yaml,4,6,security_validation,4,moderate,[CKV_AWS_24] Ensure no security groups allow ingress from 0.0.0.0:0 to port 22,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:48:30,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_6_template_20260329_224756.yaml,4,6,security_validation,4,moderate,[CKV_AWS_23] Ensure every security groups rule has a description,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:49:02,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_7_template_20260329_224830.yaml,4,7,security_validation,5,moderate,[CKV_AWS_24] Ensure no security groups allow ingress from 0.0.0.0:0 to port 22,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:49:02,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_7_template_20260329_224830.yaml,4,7,security_validation,5,moderate,[CKV_AWS_23] Ensure every security groups rule has a description,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:49:09,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_8_template_20260329_224902.yaml,4,8,security_validation,6,moderate,[CKV_AWS_24] Ensure no security groups allow ingress from 0.0.0.0:0 to port 22,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:49:09,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_8_template_20260329_224902.yaml,4,8,security_validation,6,moderate,[CKV_AWS_23] Ensure every security groups rule has a description,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:49:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_9_template_20260329_224909.yaml,4,9,security_validation,7,moderate,[CKV_AWS_24] Ensure no security groups allow ingress from 0.0.0.0:0 to port 22,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:49:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_9_template_20260329_224909.yaml,4,9,security_validation,7,moderate,[CKV_AWS_23] Ensure every security groups rule has a description,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:49:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_10_template_20260329_224917.yaml,4,10,security_validation,8,moderate,[CKV_AWS_24] Ensure no security groups allow ingress from 0.0.0.0:0 to port 22,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:49:49,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_4_update_10_template_20260329_224917.yaml,4,10,security_validation,8,moderate,[CKV_AWS_23] Ensure every security groups rule has a description,AWS::EC2::SecurityGroup.InstanceSecurityGroup
2026-03-29 22:49:55,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_1_template_20260329_224951.yaml,5,1,security_validation,0,moderate,[CKV_AWS_28] Ensure DynamoDB point in time recovery (backup) is enabled,AWS::DynamoDB::Table.ArtistConcertTable
2026-03-29 22:49:55,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_1_template_20260329_224951.yaml,5,1,security_validation,0,moderate,[CKV_AWS_119] Ensure DynamoDB Tables are encrypted using a KMS Customer Managed CMK,AWS::DynamoDB::Table.ArtistConcertTable
2026-03-29 22:50:00,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_2_template_20260329_224955.yaml,5,2,security_validation,1,moderate,[CKV_AWS_119] Ensure DynamoDB Tables are encrypted using a KMS Customer Managed CMK,AWS::DynamoDB::Table.ArtistConcertTable
2026-03-29 22:50:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_3_template_20260329_225000.yaml,5,3,security_validation,2,moderate,[CKV_AWS_119] Ensure DynamoDB Tables are encrypted using a KMS Customer Managed CMK,AWS::DynamoDB::Table.ArtistConcertTable
2026-03-29 22:50:44,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_4_template_20260329_225017.yaml,5,4,syntax_validation,0,moderate,'StreamArn' is a required property,ArtistConcertTable
2026-03-29 22:50:44,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_4_template_20260329_225017.yaml,5,4,syntax_validation,0,moderate,Additional properties are not allowed ('StreamViewType' was unexpected),ArtistConcertTable
2026-03-29 22:50:50,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_5_template_20260329_225044.yaml,5,5,syntax_validation,1,moderate,Circular Dependencies for resource ArtistConcertTable. Circular dependency with [ArtistConcertTable],ArtistConcertTable
2026-03-29 22:50:50,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_5_template_20260329_225044.yaml,5,5,syntax_validation,1,moderate,Additional properties are not allowed ('StreamViewType' was unexpected),ArtistConcertTable
2026-03-29 22:51:12,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_6_template_20260329_225050.yaml,5,6,security_validation,3,moderate,[CKV_AWS_119] Ensure DynamoDB Tables are encrypted using a KMS Customer Managed CMK,AWS::DynamoDB::Table.ArtistConcertTable
2026-03-29 22:51:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_7_template_20260329_225112.yaml,5,7,syntax_validation,2,moderate,'StreamArn' is a required property,ArtistConcertTable
2026-03-29 22:51:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_7_template_20260329_225112.yaml,5,7,syntax_validation,2,moderate,Additional properties are not allowed ('StreamViewType' was unexpected),ArtistConcertTable
2026-03-29 22:51:17,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_7_template_20260329_225112.yaml,5,7,syntax_validation,2,moderate,Additional properties are not allowed ('StreamEnabled' was unexpected),ArtistConcertTable
2026-03-29 22:51:32,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_8_template_20260329_225117.yaml,5,8,syntax_validation,3,moderate,Additional properties are not allowed ('StreamEnabled' was unexpected),ArtistConcertTable
2026-03-29 22:51:32,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_8_template_20260329_225117.yaml,5,8,syntax_validation,3,moderate,'StreamArn' is a required property,ArtistConcertTable
2026-03-29 22:51:32,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_8_template_20260329_225117.yaml,5,8,syntax_validation,3,moderate,Additional properties are not allowed ('StreamViewType' was unexpected),ArtistConcertTable
2026-03-29 22:51:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_9_template_20260329_225132.yaml,5,9,syntax_validation,4,moderate,Additional properties are not allowed ('StreamEnabled' was unexpected),ArtistConcertTable
2026-03-29 22:51:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_9_template_20260329_225132.yaml,5,9,syntax_validation,4,moderate,'StreamArn' is a required property,ArtistConcertTable
2026-03-29 22:51:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_5_update_9_template_20260329_225132.yaml,5,9,syntax_validation,4,moderate,Additional properties are not allowed ('StreamViewType' was unexpected),ArtistConcertTable
