timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
5/5/2025 9:46,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_4_update_11_template_20250505_094516.yaml,4,11,deployment,5,moderate,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyPairName] must have values,
5/5/2025 9:50,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_4_update_12_template_20250505_094616.yaml,4,12,deployment,6,advanced,"Resource handler returned message: ""The image id '[ami-0c55b159cbfafe1f0]' does not exist (Service: Ec2, Status Code: 400, Request ID: aa48770d-c48c-4675-9355-96c8edf9f099) (SDK Attempt Count: 1)"" (RequestToken: bc0e9899-5cf9-4e16-bbc3-c93399e5189c, HandlerErrorCode: InvalidRequest)",EC2Instance
5/5/2025 9:50,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_4_update_12_template_20250505_094616.yaml,4,12,deployment,6,advanced,Resource creation cancelled,RouteTable
5/5/2025 9:59,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_4_update_13_template_20250505_095748.yaml,4,13,syntax_validation,4,moderate,Resource type 'AWS::SSM::Parameter::Value<AWS::EC2::Image::Id>' does not exist in 'us-east-1',LatestAmi
5/5/2025 9:59,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_4_update_13_template_20250505_095748.yaml,4,13,syntax_validation,4,moderate,Additional properties are not allowed ('Default' was unexpected),LatestAmi
5/5/2025 10:02,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_1_template_20250505_100219.yaml,6,1,syntax_validation,0,simple,'VpcId' is a dependency of 'SecurityGroupEgress',EC2SecurityGroup
5/5/2025 10:03,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_2_template_20250505_100259.yaml,6,2,syntax_validation,1,simple,'VpcId' is a dependency of 'SecurityGroupEgress',EC2SecurityGroup
5/5/2025 10:04,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_3_template_20250505_100342.yaml,6,3,syntax_validation,2,moderate,'VpcId' is a dependency of 'SecurityGroupEgress',EC2SecurityGroup
5/5/2025 10:05,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_4_template_20250505_100421.yaml,6,4,deployment,0,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyPairName, VpcId, SubnetId] must have values",
5/5/2025 10:06,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_5_template_20250505_100503.yaml,6,5,deployment,1,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyPairName, VpcId, SubnetId] must have values",
5/5/2025 10:06,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_6_template_20250505_100604.yaml,6,6,deployment,2,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [KeyPairName, VpcId, SubnetId] must have values",
5/5/2025 10:07,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_7_template_20250505_100648.yaml,6,7,syntax_validation,3,moderate,Ref to resource 'DefaultVPC' that may not be available when condition 'HasCustomVpc' is False at Resources/DefaultSubnet/Properties/VpcId/Fn::If/2,DefaultSubnet
5/5/2025 10:07,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_7_template_20250505_100648.yaml,6,7,syntax_validation,3,moderate,Ref to resource 'DefaultVPC' that may not be available when condition 'HasCustomVpc' is False at Resources/EC2SecurityGroup/Properties/VpcId/Fn::If/2,EC2SecurityGroup
5/5/2025 10:07,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_7_template_20250505_100648.yaml,6,7,syntax_validation,3,moderate,Ref to resource 'DefaultSubnet' that may not be available when condition 'HasCustomSubnet' is False at Resources/EC2Instance/Properties/SubnetId/Fn::If/2,EC2Instance
5/5/2025 10:07,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_7_template_20250505_100648.yaml,6,7,syntax_validation,3,moderate,Ref to resource 'DefaultVPC' that may not be available when condition 'HasCustomVpc' is False at Outputs/VpcIdUsed/Value/Fn::If/2,VpcIdUsed
5/5/2025 10:08,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_8_template_20250505_100743.yaml,6,8,deployment,3,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [VpcId, SubnetId] must have values",
5/5/2025 10:09,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_9_template_20250505_100832.yaml,6,9,syntax_validation,4,moderate,"{'Fn::Select': [0, {'Fn::GetAZs': ''}]} is not a 'AWS::EC2::VPC.Id' when 'Fn::Select' is resolved",EC2SecurityGroup
5/5/2025 10:09,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_9_template_20250505_100832.yaml,6,9,syntax_validation,4,moderate,"{'Fn::Select': [0, {'Fn::GetAZs': ''}]} is not a 'AWS::EC2::Subnet.Id' when 'Fn::Select' is resolved",EC2Instance
5/5/2025 10:10,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_10_template_20250505_100919.yaml,6,10,deployment,4,moderate,"Parameter validation failed: parameter value vpc-12345678 for parameter name VpcId does not exist, parameter value subnet-12345678 for parameter name SubnetId does not exist, parameter value ami-0c55b159cbfafe1f0 for parameter name AmiId does not exist. Delete requested by user.",validation-stack-cb69d681
5/5/2025 10:11,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_11_template_20250505_101015.yaml,6,11,deployment,5,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [VpcId, SubnetId, AmiId] must have values",
5/5/2025 10:12,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_12_template_20250505_101110.yaml,6,12,deployment,6,advanced,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [VpcId, SubnetId, AmiId] must have values",
5/5/2025 10:16,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_13_template_20250505_101527.yaml,6,13,syntax_validation,5,moderate,Resource type 'AWS::SSM::Parameter::Value<AWS::EC2::Image::Id>' does not exist in 'us-east-1',LatestAmiId
5/5/2025 10:16,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_13_template_20250505_101527.yaml,6,13,syntax_validation,5,moderate,Additional properties are not allowed ('Default' was unexpected),LatestAmiId
5/5/2025 10:17,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_6_update_14_template_20250505_101626.yaml,6,14,syntax_validation,6,advanced,Resource type 'AWS::SSM::Parameter::Value<String>' does not exist in 'us-east-1',LatestAmiId
5/5/2025 10:23,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_7_update_1_template_20250505_102254.yaml,7,1,syntax_validation,0,simple,'VpcId' is a dependency of 'SecurityGroupEgress',InstanceSecurityGroup
5/5/2025 10:24,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_7_update_2_template_20250505_102337.yaml,7,2,syntax_validation,1,simple,'VpcId' is a dependency of 'SecurityGroupEgress',InstanceSecurityGroup
5/5/2025 10:24,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_7_update_3_template_20250505_102409.yaml,7,3,syntax_validation,2,moderate,'VpcId' is a dependency of 'SecurityGroupEgress',InstanceSecurityGroup
5/5/2025 10:25,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_7_update_4_template_20250505_102443.yaml,7,4,deployment,0,simple,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [VpcId] must have values,
5/5/2025 10:26,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_7_update_5_template_20250505_102519.yaml,7,5,syntax_validation,3,moderate,'Fn::Sub' isn't needed because there are no variables,EC2Instance
5/5/2025 10:26,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_7_update_6_template_20250505_102601.yaml,7,6,deployment,1,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [VpcId, SubnetId] must have values",
5/5/2025 10:27,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_7_update_7_template_20250505_102645.yaml,7,7,syntax_validation,4,moderate,Additional properties are not allowed ('Tags' was unexpected),EC2InstanceProfile
5/5/2025 10:27,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_7_update_7_template_20250505_102645.yaml,7,7,syntax_validation,4,moderate,'EC2InstanceProfile' dependency already enforced by a 'Ref' at 'Resources/EC2Instance/Properties/IamInstanceProfile',EC2Instance
5/5/2025 10:28,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_7_update_8_template_20250505_102732.yaml,7,8,deployment,2,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [VpcId, SubnetId] must have values",
5/5/2025 10:29,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_7_update_9_template_20250505_102818.yaml,7,9,deployment,3,moderate,"Parameter validation failed: parameter value  for parameter name KeyName does not exist, parameter value  for parameter name VpcId does not exist, parameter value  for parameter name SubnetId does not exist. Delete requested by user.",validation-stack-e838e21c
5/5/2025 10:30,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_7_update_10_template_20250505_102919.yaml,7,10,deployment,4,moderate,Parameter validation failed: parameter value  for parameter name KeyName does not exist. Delete requested by user.,validation-stack-d5b282c2
5/5/2025 10:34,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_8_update_1_template_20250505_103358.yaml,8,1,syntax_validation,0,simple,Parameter LogGroupName not used.,LogGroupName
5/5/2025 10:36,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_1_template_20250505_103524.yaml,9,1,yaml_validation,0,simple,"Line 57: syntax error: expected <block end>, but found '<tag>' (syntax)",
5/5/2025 10:36,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_2_template_20250505_103601.yaml,9,2,syntax_validation,0,simple,Additional properties are not allowed ('Tags' was unexpected),EncryptedFileSystem
5/5/2025 10:36,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_2_template_20250505_103601.yaml,9,2,syntax_validation,0,simple,"{'Fn::Select': [0, {'Fn::GetAZs': ''}]} is not a 'AWS::EC2::Subnet.Id' when 'Fn::Select' is resolved",MountTarget
5/5/2025 10:36,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_2_template_20250505_103601.yaml,9,2,syntax_validation,0,simple,"{'Fn::Select': [0, {'Fn::GetAZs': ''}]} does not match '^subnet-[0-9a-f]{8,40}$' when 'Fn::Select' is resolved",MountTarget
5/5/2025 10:36,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_2_template_20250505_103601.yaml,9,2,syntax_validation,0,simple,"'DNSName' is not one of ['Arn', 'FileSystemId', 'ReplicationConfiguration.Destinations.*.Status', 'ReplicationConfiguration.Destinations.*.StatusMessage'] in ['us-east-1']",FileSystemDNS
5/5/2025 10:37,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_3_template_20250505_103639.yaml,9,3,syntax_validation,1,simple,Additional properties are not allowed ('Tags' was unexpected),EncryptedFileSystem
5/5/2025 10:37,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_3_template_20250505_103639.yaml,9,3,syntax_validation,1,simple,"{'Fn::Select': [0, {'Fn::GetAZs': ''}]} is not a 'AWS::EC2::Subnet.Id' when 'Fn::Select' is resolved",MountTarget
5/5/2025 10:37,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_3_template_20250505_103639.yaml,9,3,syntax_validation,1,simple,"{'Fn::Select': [0, {'Fn::GetAZs': ''}]} does not match '^subnet-[0-9a-f]{8,40}$' when 'Fn::Select' is resolved",MountTarget
5/5/2025 10:37,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_3_template_20250505_103639.yaml,9,3,syntax_validation,1,simple,"'DNSName' is not one of ['Arn', 'FileSystemId', 'ReplicationConfiguration.Destinations.*.Status', 'ReplicationConfiguration.Destinations.*.StatusMessage'] in ['us-east-1']",FileSystemDNS
5/5/2025 10:37,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_4_template_20250505_103714.yaml,9,4,syntax_validation,2,moderate,Additional properties are not allowed ('Tags' was unexpected),EncryptedFileSystem
5/5/2025 10:37,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_4_template_20250505_103714.yaml,9,4,syntax_validation,2,moderate,"{'Fn::Select': [0, {'Fn::GetAZs': ''}]} is not a 'AWS::EC2::Subnet.Id' when 'Fn::Select' is resolved",MountTarget
5/5/2025 10:37,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_4_template_20250505_103714.yaml,9,4,syntax_validation,2,moderate,"{'Fn::Select': [0, {'Fn::GetAZs': ''}]} does not match '^subnet-[0-9a-f]{8,40}$' when 'Fn::Select' is resolved",MountTarget
5/5/2025 10:37,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_4_template_20250505_103714.yaml,9,4,syntax_validation,2,moderate,"'DNSName' is not one of ['Arn', 'FileSystemId', 'ReplicationConfiguration.Destinations.*.Status', 'ReplicationConfiguration.Destinations.*.StatusMessage'] in ['us-east-1']",FileSystemDNS
5/5/2025 10:38,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_5_template_20250505_103746.yaml,9,5,deployment,0,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [VpcId, SubnetId] must have values",
5/5/2025 10:38,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_6_template_20250505_103820.yaml,9,6,syntax_validation,3,moderate,'MountTargetSecurityGroup' dependency already enforced by a 'GetAtt' at 'Resources/MountTarget/Properties/SecurityGroups/0',MountTarget
5/5/2025 10:39,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_7_template_20250505_103857.yaml,9,7,deployment,1,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [VpcId, SubnetId] must have values",
5/5/2025 10:40,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_8_template_20250505_103933.yaml,9,8,syntax_validation,4,moderate,"'VpcId' is not one of ['EFSKMSKey', 'KMSKeyAlias', 'MountTargetSecurityGroup', 'EncryptedFileSystem', 'MountTarget']",MountTargetSecurityGroup
5/5/2025 10:40,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_8_template_20250505_103933.yaml,9,8,syntax_validation,4,moderate,'MountTargetSecurityGroup' dependency already enforced by a 'GetAtt' at 'Resources/MountTarget/Properties/SecurityGroups/0',MountTarget
5/5/2025 10:40,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_8_template_20250505_103933.yaml,9,8,syntax_validation,4,moderate,'EncryptedFileSystem' dependency already enforced by a 'Ref' at 'Resources/MountTarget/Properties/FileSystemId',MountTarget
5/5/2025 10:40,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_9_template_20250505_104009.yaml,9,9,deployment,2,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [VpcId, SubnetId] must have values",
5/5/2025 10:41,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_10_template_20250505_104046.yaml,9,10,deployment,3,moderate,"Parameter validation failed: parameter value vpc-12345678 for parameter name VpcId does not exist, parameter value subnet-12345678 for parameter name SubnetId does not exist. Delete requested by user.",validation-stack-f87757ca
5/5/2025 10:42,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_11_template_20250505_104132.yaml,9,11,deployment,4,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [VpcId, SubnetId] must have values",
5/5/2025 10:43,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_12_template_20250505_104217.yaml,9,12,deployment,5,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [VpcId, SubnetId] must have values",
5/5/2025 10:43,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_13_template_20250505_104301.yaml,9,13,deployment,6,advanced,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [VpcId, SubnetId] must have values",
5/5/2025 10:47,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_14_template_20250505_104623.yaml,9,14,syntax_validation,5,moderate,Avoid hardcoding availability zones 'us-east-1a',Subnet
5/5/2025 10:48,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_9_update_15_template_20250505_104731.yaml,9,15,deployment,7,advanced,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [AvailabilityZone] must have values,
5/5/2025 11:00,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_10_update_1_template_20250505_110015.yaml,10,1,syntax_validation,0,simple,Resource type 'AWS::SSM::Parameter::Value<AWS::EC2::Image::Id>' does not exist in 'us-east-1',LatestAmi
5/5/2025 11:00,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_10_update_1_template_20250505_110015.yaml,10,1,syntax_validation,0,simple,Additional properties are not allowed ('Default' was unexpected),LatestAmi
5/5/2025 11:01,deepseek,deepseek-chat,llm_generated_data/template/iterative/deepseek/deepseek-chat/row_10_update_2_template_20250505_110051.yaml,10,2,syntax_validation,1,simple,Resource type 'AWS::SSM::Parameter::Value<AWS::EC2::Image::Id>' does not exist in 'us-east-1',LatestAmi
